time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
69081, 6160, 3904, 351, 79, 59, true, true
69192, 6168, 3906, 352, 79, 56, true, true
69558, 6190, 3906, 351, 78, 58, true, true
71940, 6346, 3906, 350, 77, 63, true, true
72540, 6390, 3908, 352, 78, 61, true, true
73608, 6461, 3909, 353, 79, 62, true, true
73707, 6467, 3909, 352, 78, 62, true, true
74214, 6497, 3909, 350, 76, 63, true, true
76322, 6633, 3913, 352, 75, 62, true, true
76667, 6653, 3913, 351, 74, 62, true, true
77527, 6711, 3913, 348, 73, 63, true, true
79099, 6815, 3914, 349, 74, 59, true, true
79992, 6877, 3917, 352, 75, 61, true, true
80204, 6894, 3921, 353, 73, 58, true, true
80640, 6922, 3923, 355, 74, 57, true, true
80929, 6940, 3924, 356, 75, 57, true, true
81667, 6990, 3924, 353, 74, 57, true, true
84663, 7195, 3924, 341, 74, 59, true, true
86084, 7286, 3924, 339, 73, 62, true, true
86263, 7300, 3924, 334, 72, 62, true, true
87852, 7414, 3924, 333, 71, 64, true, true
88613, 7474, 3925, 330, 71, 66, true, true
91643, 7690, 3927, 332, 72, 69, true, true
92904, 7778, 3927, 331, 71, 71, true, true
93329, 7813, 3927, 330, 70, 72, true, true
93345, 7814, 3938, 341, 71, 70, true, true
93458, 7823, 3938, 339, 70, 70, true, true
96313, 8036, 3938, 338, 69, 71, true, true
96526, 8054, 3938, 337, 68, 71, true, true
97736, 8148, 3939, 338, 69, 72, true, true
97809, 8153, 3939, 336, 67, 72, true, true
97908, 8159, 3939, 335, 66, 72, true, true
98908, 8235, 3940, 336, 67, 70, true, true
99269, 8259, 3941, 332, 67, 68, true, true
102338, 8508, 3941, 331, 66, 73, true, true
102406, 8513, 3941, 330, 65, 74, true, true
102558, 8525, 3943, 326, 65, 72, true, true
102834, 8545, 3944, 327, 66, 70, true, true
102894, 8550, 3944, 316, 65, 70, true, true
103093, 8565, 3945, 311, 66, 68, true, true
103257, 8580, 3946, 312, 67, 64, true, true
103551, 8602, 3946, 311, 66, 64, true, true
103966, 8636, 3947, 312, 67, 62, true, true
104266, 8659, 3948, 313, 68, 58, true, true
104285, 8661, 3948, 312, 67, 58, true, true
104420, 8672, 3984, 337, 67, 57, true, true
104563, 8682, 3985, 338, 68, 57, true, true
105849, 8785, 3992, 345, 69, 55, true, true
107167, 8881, 3992, 344, 68, 55, true, true
107269, 8888, 3992, 343, 67, 55, true, true
107732, 8921, 3992, 342, 66, 55, true, true
110187, 9111, 3992, 341, 65, 59, true, true
110354, 9124, 3992, 301, 64, 60, true, true
111587, 9217, 3992, 300, 63, 61, true, true
111604, 9218, 3992, 287, 62, 61, true, true
114281, 9428, 3992, 286, 61, 62, true, true
114717, 9464, 3992, 284, 59, 62, true, true
115322, 9514, 3993, 285, 60, 57, true, true
116246, 9591, 3993, 283, 59, 57, true, true
117076, 9659, 3994, 284, 60, 56, true, true
119872, 9873, 3994, 283, 59, 60, true, true
120436, 9910, 3994, 281, 58, 61, true, true
120770, 9937, 3994, 280, 57, 62, true, true
121453, 9993, 3994, 279, 56, 62, true, true
123263, 10142, 3994, 277, 55, 62, true, true
124290, 10211, 3994, 274, 54, 64, true, true
125681, 10319, 3994, 273, 53, 66, true, true
125722, 10322, 4005, 284, 54, 62, true, true
126108, 10353, 4006, 285, 55, 61, true, true
126508, 10391, 4006, 284, 54, 62, true, true
127298, 10454, 4007, 285, 55, 62, true, true
127400, 10464, 4008, 286, 56, 61, true, true
127933, 10513, 4009, 287, 57, 60, true, true
128226, 10532, 4009, 286, 57, 60, true, true
129877, 10669, 4009, 285, 57, 61, true, true
130057, 10683, 4011, 287, 58, 60, true, true
131237, 10778, 4013, 287, 57, 59, true, true
134478, 11058, 4014, 288, 58, 61, true, true
137603, 11337, 4016, 290, 59, 61, true, true
137991, 11370, 4016, 289, 58, 61, true, true
139640, 11511, 4016, 288, 57, 61, true, true
141699, 11716, 4016, 286, 56, 62, true, true
141858, 11733, 4017, 287, 57, 60, true, true
