time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
216543, 1061, 29467, 3895, 216, 111, true, true
217072, 1062, 29467, 3894, 215, 111, true, true
217244, 1063, 29479, 3801, 216, 110, true, true
218445, 1066, 29484, 3806, 217, 109, true, true
218794, 1067, 29522, 3830, 218, 106, true, true
219994, 1071, 29537, 3845, 219, 106, true, true
220728, 1073, 29537, 3840, 218, 106, true, true
222440, 1077, 29539, 3841, 218, 105, true, true
222880, 1078, 29539, 3840, 218, 105, true, true
223271, 1079, 29539, 3838, 217, 105, true, true
224148, 1081, 29545, 3834, 218, 104, true, true
224352, 1082, 29564, 3835, 218, 103, true, true
224664, 1083, 29696, 3866, 217, 101, true, true
230216, 1097, 29699, 3869, 218, 101, true, true
230499, 1098, 29708, 3877, 218, 100, true, true
230553, 1099, 29724, 3880, 219, 99, true, true
232186, 1103, 29724, 3878, 218, 100, true, true
234233, 1108, 29724, 3874, 217, 101, true, true
234619, 1109, 29724, 3870, 216, 101, true, true
235059, 1111, 29725, 3870, 217, 101, true, true
235686, 1113, 29725, 3850, 216, 102, true, true
236846, 1116, 29725, 3842, 216, 102, true, true
240772, 1124, 29725, 3834, 215, 104, true, true
241774, 1126, 29725, 3833, 214, 104, true, true
242219, 1128, 29784, 3709, 215, 103, true, true
243095, 1130, 29784, 3708, 215, 104, true, true
243485, 1131, 29784, 3674, 214, 104, true, true
244182, 1133, 29788, 3678, 215, 103, true, true
245421, 1136, 29790, 3674, 214, 102, true, true
247063, 1139, 29790, 3673, 214, 102, true, true
247518, 1141, 29791, 3671, 214, 102, true, true
248624, 1144, 29792, 3645, 215, 100, true, true
249295, 1146, 29794, 3644, 216, 99, true, true
249788, 1147, 29794, 3642, 216, 99, true, true
250961, 1150, 29797, 3645, 217, 98, true, true
252825, 1154, 29797, 3643, 216, 98, true, true
255586, 1161, 29799, 3645, 217, 99, true, true
256759, 1164, 29818, 3656, 218, 98, true, true
256863, 1165, 29823, 3653, 218, 97, true, true
257303, 1167, 29825, 3652, 219, 97, true, true
257975, 1168, 29825, 3650, 218, 98, true, true
258177, 1169, 29826, 3648, 219, 98, true, true
